"","Acer100_S145_L001","Acer102_S169_L001","Acer103_S181_L001","Acer104_S98_L001","Acer105_S110_L001","Acer106_S122_L001","Acer107_S134_L001","Acer108_S146_L001","Acer109_S158_L001","Acer10_S10_L001","Acer110_S170_L001","Acer111_S182_L001","Acer112_S99_L001","Acer113_S111_L001","Acer114_S123_L001","Acer115_S135_L001","Acer116_S147_L001","Acer117_S159_L001","Acer118_S171_L001","Acer119_S183_L001","Acer11_S11_L001","Acer120_S100_L001","Acer121_S112_L001","Acer122_S124_L001","Acer123_S136_L001","Acer124_S148_L001","Acer125_S160_L001","Acer126_S172_L001","Acer127_S184_L001","Acer128_S101_L001","Acer129_S113_L001","Acer12_S12_L001","Acer130_S125_L001","Acer131_S137_L001","Acer132_S149_L001","Acer133_S161_L001","Acer134_S173_L001","Acer135_S185_L001","Acer136_S102_L001","Acer137_S114_L001","Acer138_S126_L001","Acer139_S138_L001","Acer13_S13_L001","Acer140_S150_L001","Acer141_S162_L001","Acer142_S174_L001","Acer143_S186_L001","Acer144_S103_L001","Acer145_S115_L001","Acer146_S127_L001","Acer147_S139_L001","Acer148_S151_L001","Acer149_S163_L001","Acer14_S14_L001","Acer150_S175_L001","Acer151_S187_L001","Acer152_S104_L001","Acer153_S116_L001","Acer154_S128_L001","Acer155_S140_L001","Acer156_S152_L001","Acer157_S164_L001","Acer158_S176_L001","Acer159_S188_L001","Acer15_S15_L001","Acer160_S105_L001","Acer161_S117_L001","Acer162_S129_L001","Acer163b_S292_L001","Acer164_S177_L001","Acer165_S189_L001","Acer166_S118_L001","Acer167_S196_L001","Acer168_S197_L001","Acer169_S198_L001","Acer16_S16_L001","Acer170_S199_L001","Acer171_S200_L001","Acer172_S201_L001","Acer173_S202_L001","Acer174_S203_L001","Acer175_S204_L001","Acer176_S205_L001","Acer178_S207_L001","Acer179_S208_L001","Acer17_S17_L001","Acer180_S209_L001","Acer181_S210_L001","Acer182_S211_L001","Acer183_S212_L001","Acer184_S213_L001","Acer185_S214_L001","Acer186_S215_L001","Acer187_S216_L001","Acer189_S218_L001","Acer18_S18_L001","Acer190_S219_L001","Acer191_S220_L001","Acer193_S222_L001","Acer194_S223_L001","Acer195_S224_L001","Acer196_S225_L001","Acer197_S226_L001","Acer198_S227_L001","Acer199_S228_L001","Acer19_S19_L001","Acer1_S1_L001","Acer200_S229_L001","Acer201_S230_L001","Acer202_S231_L001","Acer203_S232_L001","Acer204_S233_L001","Acer205_S234_L001","Acer206_S235_L001","Acer207R_S301_L001","Acer207_S236_L001","Acer208R_S302_L001","Acer208_S237_L001","Acer209_S238_L001","Acer20_S20_L001","Acer210_S239_L001","Acer211_S240_L001","Acer212R_S303_L001","Acer212_S241_L001","Acer213_S242_L001","Acer214_S243_L001","Acer215R_S304_L001","Acer215_S244_L001","Acer216_S245_L001","Acer217R_S305_L001","Acer217_S246_L001","Acer218_S247_L001","Acer219_S248_L001","Acer220_S249_L001","Acer221_S250_L001","Acer222R_S306_L001","Acer222_S251_L001","Acer223R_S307_L001","Acer223_S252_L001","Acer224_S253_L001","Acer225R_S308_L001","Acer225_S254_L001","Acer226_S255_L001","Acer227_S256_L001","Acer228_S257_L001","Acer229_S258_L001","Acer22_S22_L001","Acer230_S259_L001","Acer231_S260_L001","Acer232R_S309_L001","Acer232_S261_L001","Acer233_S262_L001","Acer234R_S310_L001","Acer234_S263_L001","Acer235R_S311_L001","Acer235_S264_L001","Acer236R_S312_L001","Acer236_S265_L001","Acer237_S266_L001","Acer238_S267_L001","Acer239_S268_L001","Acer240_S269_L001","Acer241_S270_L001","Acer242_S271_L001","Acer243_S272_L001","Acer244_S108_L001","Acer245_S120_L001","Acer246_S132_L001","Acer247_S144_L001","Acer248_S156_L001","Acer249_S168_L001","Acer24_S24_L001","Acer250_S180_L001","Acer251_S192_L001","Acer252_S273_L001","Acer253_S274_L001","Acer254_S275_L001","Acer255_S276_L001","Acer256_S277_L001","Acer257_S278_L001","Acer258_S279_L001","Acer259_S280_L001","Acer25_S25_L001","Acer260_S281_L001","Acer261_S282_L001","Acer262_S283_L001","Acer263_S284_L001","Acer264_S285_L001","Acer265_S286_L001","Acer266_S287_L001","Acer267_S288_L001","Acer268_S107_L001","Acer269_S119_L001","Acer26_S26_L001","Acer270_S131_L001","Acer271_S143_L001","Acer272b_S300_L001","Acer273_S167_L001","Acer274_S179_L001","Acer275_S154_L001","Acer276_S166_L001","Acer277_S178_L001","Acer279_S130_L001","Acer27_S27_L001","Acer28_S28_L001","Acer29_S29_L001","Acer2_S2_L001","Acer30_S30_L001","Acer32_S32_L001","Acer339_S313_L001","Acer340_S314_L001","Acer341_S315_L001","Acer343_S316_L001","Acer345_S317_L001","Acer346_S318_L001","Acer34_S34_L001","Acer350_S319_L001","Acer355_S320_L001","Acer356_S321_L001","Acer357_S322_L001","Acer358_S323_L001","Acer35_S35_L001","Acer362_S324_L001","Acer364_S325_L001","Acer365_S326_L001","Acer366_S327_L001","Acer367_S328_L001","Acer369_S329_L001","Acer36_S36_L001","Acer370_S330_L001","Acer372_S331_L001","Acer373_S332_L001","Acer37_S37_L001","Acer38_S38_L001","Acer395_S333_L001","Acer398_S334_L001","Acer39_S39_L001","Acer3_S3_L001","Acer402_S335_L001","Acer406_S336_L001","Acer40_S40_L001","Acer410_S337_L001","Acer413_S338_L001","Acer414_S339_L001","Acer415_S340_L001","Acer416_S341_L001","Acer419_S342_L001","Acer41_S41_L001","Acer42_S42_L001","Acer43_S43_L001","Acer44_S44_L001","Acer45_S45_L001","Acer46_S46_L001","Acer47_S47_L001","Acer49_S49_L001","Acer504_S343_L001","Acer506_S344_L001","Acer508_S345_L001","Acer50_S50_L001","Acer513_S346_L001","Acer515_S347_L001","Acer51_S51_L001","Acer528_S348_L001","Acer534_S349_L001","Acer538_S350_L001","Acer53_S53_L001","Acer547_S351_L001","Acer548_S352_L001","Acer54_S54_L001","Acer553_S353_L001","Acer554_S354_L001","Acer555_S355_L001","Acer556_S356_L001","Acer557_S357_L001","Acer558_S358_L001","Acer559_S359_L001","Acer55_S55_L001","Acer565_S360_L001","Acer569_S361_L001","Acer56_S56_L001","Acer572_S362_L001","Acer575_S363_L001","Acer576_S364_L001","Acer581_S365_L001","Acer584_S366_L001","Acer58_S58_L001","Acer590_S367_L001","Acer591_S368_L001","Acer594_S369_L001","Acer595_S370_L001","Acer596_S371_L001","Acer5_S5_L001","Acer607_S372_L001","Acer61_S61_L001","Acer62_S62_L001","Acer63_S63_L001","Acer67b_S293_L001","Acer67c_S294_L001","Acer68b_S289_L001","Acer68c_S295_L001","Acer69b_S296_L001","Acer6_S6_L001","Acer70b_S297_L001","Acer71b_S298_L001","Acer73_S73_L001","Acer74b_S299_L001","Acer75_S74_L001","Acer76_S76_L001","Acer77_S77_L001","Acer78_S78_L001","Acer79_S79_L001","Acer7_S7_L001","Acer80_S80_L001","Acer81_S81_L001","Acer82_S82_L001","Acer83_S83_L001","Acer84_S84_L001","Acer85_S85_L001","Acer87_S87_L001","Acer88_S88_L001","Acer89_S89_L001","Acer8_S8_L001","Acer90_S90_L001","Acer91_S91_L001","Acer92_S92_L001","Acer93_S141_L001","Acer94_S153_L001","Acer95_S165_L001","Acer96_S97_L001","Acer97_S109_L001","Acer98_S121_L001","Acer99_S133_L001","Acer9_S9_L001","AcerMOCKP2_S190_L001","AcerMOCKP4_S291_L001","AcerMockP1_S95_L001","AcerMockP3_S193_L001"
"Acer100_S145_L001",0,0.576930597722611,0.533640837679781,0.662809515631867,0.539380272513845,0.50859868923186,0.526753938793817,0.519916317501588,0.676448716087496,0.694155094719664,0.608728219919943,0.730807172605084,0.570577655494325,0.514679638876727,0.517714024554916,0.689779685811531,0.606154825408027,0.576777829692016,0.620831649188035,0.7391377772774,0.709573866077275,0.555173970010191,0.779186899855714,0.613433782732138,0.509915266929884,0.620912957187411,0.699203967297209,0.535678348404432,0.561345449050879,0.474187941645772,0.59742724101153,0.673874229303875,0.508681033682911,0.599492353275338,0.531284384509397,0.544678511748106,0.570289161476607,0.590439224545427,0.637561808335296,0.716463766913662,0.7639153479911,0.821117375704767,0.622044530324154,0.529040000218685,0.508778073553356,0.586819323829811,0.521392607948966,0.698105606727779,0.525067149397859,0.565733695009892,0.609197850836706,0.735463684769806,0.502153874131915,0.586812483343932,0.52431775273185,0.460860269912418,0.603856993109137,0.703947582831392,0.536586603217927,0.655054065878215,0.588575110774525,0.556913303003153,0.57730442500317,0.612922712626049,0.468348851981151,0.464394831202219,0.533651265742163,0.473265231526904,0.668930709907177,0.68637613663754,0.574003924660582,0.691659195243456,0.671095006858792,0.873761195533341,0.792551807282057,0.554465655371949,0.748722309294478,0.682994936641355,0.784799850676843,0.783753942058177,0.784799850676843,0.609673638137913,0.752779810561058,0.624318134460536,0.597251770613528,0.511324859239038,0.755129280078691,0.758912851958066,0.662409864507718,0.532961919136253,0.647411666332658,0.703783573283674,0.749548785405398,0.697425069739151,0.723146416826742,0.802320138183176,0.77993962445356,0.797336390174773,0.784558030160253,0.725971297369163,0.662698617268676,0.729829879915234,0.672957521100179,0.774221312325382,0.706566878998632,0.734495443964862,0.673708710576972,0.787150276305978,0.724527149401612,0.84710375985641,0.759877367716509,0.787311000207825,0.778463907896548,0.758395224203818,0.540329272559274,0.730603603537377,0.637604775283857,0.715699521442501,0.693139931698582,0.585305297713045,0.718762869493338,0.770593411411963,0.537134351034839,0.682750703491705,0.730603603537377,0.703825792498014,0.492068613550835,0.717444314349615,0.746990427857197,0.566325795942781,0.604745565587804,0.671440157571545,0.647299744489937,0.751180043196077,0.648601774071328,0.560585672458229,0.65407901098243,0.576382566267504,0.664772443076034,0.722109110042265,0.738049270538138,0.766409621194857,0.707473672862545,0.732580715579592,0.688087257017082,0.660932257729986,0.747489212176457,0.657850707017521,0.566748295808636,0.501930234276006,0.561602160240747,0.64333115022055,0.548497221138845,0.628932580761112,0.600447327336064,0.573507125710448,0.545518522323258,0.733300046620583,0.706048180420297,0.709855098369352,0.587613058017846,0.619846320883843,0.788478061318157,0.649003722356032,0.640650420234295,0.64106857164118,0.731193263967965,0.523930195192863,0.503495005024531,0.601608544214901,0.573777225804856,0.66405772359503,0.520884147375993,0.507182592526028,0.6537523085822,0.666079506323284,0.766242596800811,0.733650901017617,0.66824826845912,0.766242596800811,0.700065444250974,0.758221499647987,0.750138509079381,0.746304205597171,0.711572783577067,0.643749455723263,0.668152046610631,0.533970416105992,0.470845985037528,0.710590055990714,0.663728654076584,0.602295191987375,0.782110223254651,0.670194742990986,0.667526273691815,0.508245169720752,0.436231293472915,0.546962060625814,0.553829670480066,0.584158139366041,0.587229789469638,0.575188309845359,0.550158982799909,0.611930235255091,0.497440253383242,0.533322030785315,0.61126675397737,0.705451790188901,0.721887479706484,0.582786418986203,0.565499558596785,0.599820890534352,0.638505335203324,0.465819947702652,0.538233061924349,0.612813334370221,0.462147236997636,0.634765601240287,0.590569660176123,0.548287850712187,0.788424837840265,0.714304136716866,0.563365275477266,0.548506379970983,0.623451469153997,0.662555045480426,0.525788260066484,0.614624142161083,0.775260037191282,0.471920616739627,0.627228419659583,0.534431815125795,0.542852604471234,0.573025059556726,0.569868832247099,0.569383316990449,0.718027243389472,0.636873635278188,0.556097457891037,0.465212888008487,0.55698420219659,0.627841498871612,0.586592628891375,0.590360012857602,0.562165577818689,0.48653900248246,0.538278889986473,0.557688703345683,0.67885299668467,0.4392330948012,0.563760908189259,0.839566488802245,0.632777839028999,0.856240908027009,0.784981342601328,0.683747326016481,0.569565805099883,0.606736235029492,0.591775939870001,0.443865227959406,0.597429997715284,0.748600495365063,0.734706123734999,0.450404012065228,0.714428552855728,0.564123010833241,0.803575988671054,0.64656630807382,0.615026235249153,0.726373624759686,0.707692945149328,0.675670756282855,0.672075158233664,0.677334581643325,0.569997459221494,0.535304533825173,0.605968697160708,0.47936855142646,0.466169452786781,0.701457382163586,0.607725822209411,0.503117114940678,0.482503809143851,0.558133003350806,0.636872153213705,0.720866916697727,0.533137782512885,0.678502108292618,0.482507610559002,0.597697720250357,0.517593522171202,0.621761998873117,0.592232221470995,0.670963631444356,0.809775926381313,0.631407537232564,0.476970013517699,0.503209752701322,0.512541894554629,0.538420643340262,0.574518274313647,0.558461987838233,0.62842318945607,0.908206255573694,0.733422611199829,0.712677645731213,0.629098496049616,0.605332081072994,0.632142200789514,0.67679572185987,0.527758279063791,0.63204137199539,0.652529900832886,0.540747932768354,0.747990534661709,0.725841145498908,0.597829352895055,0.721120101348633,0.682332759545275,0.740106631918526,0.494935834972811,0.568809912971267,0.624605797539944,0.463285817388006,0.590653987114164,0.625942331895318,0.470216317159743,0.584890478979149,0.547175383838978,0.498246355685131,0.483190782336618,0.434788679776829,0.838446416099744,0.852788891011598,0.774935579947795,0.8874863515234,0.852788891011598
"Acer102_S169_L001",0.576930597722611,0,0.590385158436091,0.457696386539407,0.456823127720246,0.508961180522081,0.617586626575029,0.323290527640603,0.300696953280533,0.272238080279709,0.411964394971086,0.613615311387832,0.563127599944702,0.41534948786802,0.449826537508448,0.322359920896506,0.342047335143851,0.463570145835709,0.383419332052685,0.441343920021537,0.330600663762138,0.336610428193737,0.565541977051788,0.662333689596192,0.632269580529223,0.452766033247934,0.350941658691609,0.446206027414311,0.475226455489426,0.343008347165091,0.307015625449627,0.427700612780858,0.29293725190757,0.39382920479098,0.518516622674851,0.585683395239853,0.277745682012869,0.501907808730218,0.289254065757011,0.346481104631312,0.524542349214221,0.58769581665961,0.548409034754891,0.377632643138648,0.473373986553977,0.45068828024873,0.508640284982855,0.281412611480627,0.284993820075925,0.509009091743962,0.449605582676809,0.417032316534182,0.427571071945796,0.409003086728606,0.425060614877316,0.534833663379451,0.516045451473117,0.573919712888194,0.518694127335446,0.254749831611321,0.416987662136655,0.526276919694766,0.477102014673343,0.513316758515599,0.566358289027954,0.455488959702555,0.358945273479315,0.578432217475346,0.458553491787716,0.525052584134615,0.498178154384382,0.573949090909091,0.49878859795155,0.709033857332113,0.500751171144102,0.619223995026937,0.420833390240238,0.373125561689562,0.503988035892323,0.480319316024529,0.503988035892323,0.469433349843505,0.524325972525356,0.734996585676451,0.509110556983154,0.530710938578123,0.505192309574534,0.464422735128642,0.646388273294804,0.542603595834657,0.418874106354722,0.579679425121577,0.51186354833047,0.517624901514252,0.584535992302983,0.544370313716385,0.530990047110992,0.569678362477901,0.560325357099255,0.563320269713786,0.606182561397392,0.447446662211763,0.47968228069982,0.618009540450704,0.512259251597731,0.609037983936182,0.539620148361252,0.599700594133516,0.486678169216594,0.680355009164993,0.426999151823579,0.566228177267733,0.656048835287894,0.649352001102737,0.631663923668257,0.414689265536723,0.613650987795474,0.535458137325331,0.694322976158884,0.485764738848385,0.409764293126452,0.471243802838061,0.685652028056396,0.256125894592279,0.414689265536723,0.471485977346414,0.694781776430472,0.598342726131282,0.850901806442765,0.644204870427371,0.552222911990831,0.496617787516153,0.481007671373258,0.566819531332838,0.435255294165283,0.69381974020219,0.411300300477229,0.713155845067519,0.324967372463227,0.491186159749196,0.852711091625895,0.494918548533215,0.45022547481375,0.380280167825571,0.374327112865602,0.202091810997141,0.396099373113536,0.412240544280443,0.473367281516229,0.657129822638516,0.462256996467085,0.544704144797815,0.621528292657153,0.503512984702953,0.550409639558882,0.609299405964848,0.581469509873979,0.505836867647676,0.332393132802476,0.553087694647356,0.684639490853926,0.586116991259047,0.574397928855944,0.371451349517066,0.470156568595076,0.513096751338848,0.440847241348814,0.611649124118978,0.353240315098834,0.534015351235331,0.440096642482266,0.533928119880823,0.430367953220007,0.48933437231226,0.47332619710269,0.3280492848633,0.4612156680643,0.420716604093146,0.564404807221709,0.4612156680643,0.358376737117106,0.456972858423669,0.42409757030279,0.39334735519469,0.374622522057403,0.459231910926598,0.517325845818618,0.621313114908239,0.589788297096912,0.547664049907814,0.264844921019255,0.532629582395647,0.476502000846775,0.345421661534782,0.567583207198418,0.626757298410558,0.509607068844541,0.653230318537006,0.59049350226539,0.34848255169674,0.715959454800946,0.680064277657023,0.682398057752247,0.560541627373178,0.420279402985075,0.611894563984493,0.597221054794393,0.386849584782229,0.617899425528858,0.360100099643262,0.696053939719802,0.629450814725407,0.782750231259959,0.537554864457024,0.589786630485956,0.478966036254172,0.503770425125219,0.583830674082795,0.441086584959653,0.680310222371108,0.540051171643421,0.429961443435701,0.634369492533416,0.644429121909868,0.742682354924887,0.437382371081352,0.542558312808743,0.676984598155557,0.694044467163586,0.554240409996985,0.722198171206582,0.660702234970939,0.409524388169247,0.552386406588246,0.615201083769739,0.687770037683652,0.327677925128723,0.460825656577216,0.699289607942532,0.411677619222288,0.579940762010218,0.780917403301395,0.589288643895396,0.700645746826598,0.63814776337816,0.575115961479598,0.560653542356848,0.578724375061109,0.550762345099779,0.602450818150262,0.456298051124294,0.704077940872442,0.445869249696976,0.668651579508051,0.614733337039989,0.248067441511083,0.599713331147861,0.672354293048001,0.557359986122046,0.569653390624706,0.732270614867549,0.760647919313034,0.806631710025063,0.487851232116449,0.625138203168189,0.531824441210054,0.621137273846442,0.403477466760392,0.396582282520095,0.414237979716077,0.380946729566591,0.40503326670048,0.283546638994581,0.566238710347596,0.717253955703831,0.646197391090327,0.451270275711588,0.528300684391849,0.477899609133923,0.356805514472499,0.619227048814999,0.65915745368267,0.540242234811487,0.669037829532359,0.443967769594753,0.42591095171504,0.685439140150433,0.322629706152433,0.618306385135243,0.699978004506478,0.570514240197128,0.421544866593027,0.469917155000638,0.571515345354466,0.561555060844863,0.487835331148553,0.577382970669336,0.643441390729934,0.667761978293802,0.544563680313194,0.585090391609129,0.663611941116807,0.455086834076508,0.788425818435106,0.428521574974824,0.648437579624326,0.431786580528487,0.369359545877297,0.142460211235392,0.568601589716894,0.571642919829654,0.460907420993068,0.404912444102142,0.651615515687515,0.618785922414994,0.648188378861345,0.77246681217101,0.454360978306622,0.485560590591846,0.489551471847701,0.598670863704059,0.467468808863742,0.59613501289575,0.553599377130191,0.509063111177102,0.543666684683003,0.528376316635628,0.67253388456606,0.404743069017897,0.398764047164869,0.492841385298261,0.51415357256609,0.656581038135593,0.758857555018976,0.601583760120345,0.828962901812506,0.758857555018976
"Acer103_S181_L001",0.533640837679781,0.590385158436091,0,0.540728640896511,0.54312558233317,0.458482622939887,0.402204357789822,0.590921284306122,0.724127243094666,0.726841290079667,0.599998601955864,0.587691375142465,0.569809328757347,0.560561160053497,0.607531837531973,0.721748059660622,0.628853318504985,0.590647623430312,0.68836175624264,0.749833308277991,0.684595824774453,0.614671991245478,0.754843601756847,0.531230295555139,0.552841069159609,0.580210398605797,0.610677872911426,0.474731113654233,0.570340055603967,0.475715124570086,0.656038232433153,0.594286438208653,0.547607339388161,0.563908959838655,0.549799377267037,0.502104974526703,0.604616866608406,0.620150976428414,0.706265333081713,0.693013238740736,0.69974131872811,0.772492364851753,0.523509602063218,0.598072988747819,0.554178223322561,0.532710403542529,0.537390419145349,0.7314399157974,0.557833732946528,0.506839725434961,0.632260449574143,0.617202587189531,0.54201574979772,0.627854980352393,0.539834249507635,0.473664749439581,0.544827719102167,0.623472734843218,0.550305357432614,0.652746425240243,0.594818191280284,0.616096119606531,0.575930520275339,0.505466147975351,0.443597202923856,0.493936136733009,0.582861347148924,0.540480850927284,0.578937353161168,0.687832036423427,0.630076387582314,0.655626541863841,0.668597401908333,0.839446162078041,0.796529601140563,0.480340462765558,0.680418411776121,0.754307792663957,0.726302779551933,0.831139558963213,0.726302779551933,0.569235204696755,0.788992768541245,0.691030819237356,0.626828063487628,0.526453827960345,0.688566966043608,0.686288173587495,0.613053815467497,0.530780492722614,0.605344490113847,0.662425348284432,0.613770311209033,0.610824669504027,0.651895019809098,0.748585542863279,0.726019090440175,0.747988071710245,0.688132165154678,0.612040325458172,0.55852010610312,0.716711357396107,0.662451103133635,0.712848715731326,0.639561945061043,0.721115756847141,0.621362965912279,0.730117822366098,0.639797997664483,0.810835294574403,0.757031766308825,0.742339716532634,0.724155526262759,0.647208107481786,0.577512477432469,0.745443189906631,0.60304323113902,0.692752262445428,0.704760949534104,0.614332400105287,0.699082916614013,0.708234655754198,0.577762582947493,0.713194888286954,0.745443189906631,0.720435666946509,0.655727205106719,0.587353396363423,0.802987080677366,0.612619911452096,0.625627359465782,0.675173043736065,0.730532025724321,0.706211975930483,0.671460779460984,0.596246560607734,0.679991983409734,0.597522047613581,0.707455723186633,0.707853545758761,0.730250515401132,0.787930384781789,0.739463276703107,0.764305236874072,0.738275361402004,0.687961017631403,0.74204352131179,0.655759751283467,0.644654040685502,0.630575373402453,0.606344639822693,0.630995654907764,0.565355593478216,0.597467735741467,0.591435842016928,0.614585038938058,0.606620200130687,0.718809399477807,0.684436041256605,0.666176285075165,0.639606910847999,0.666117753399893,0.731605410381701,0.66204080522954,0.725485572813817,0.65579891864094,0.722495817485182,0.525264439341573,0.595480321022718,0.603248978143971,0.622481672633239,0.637273384205756,0.510061159621727,0.433271680875408,0.657274670280978,0.733237139333434,0.702701175087467,0.769552980599979,0.663124981388285,0.702701175087467,0.693774725020385,0.744375823190217,0.73415377933019,0.740610706292476,0.744118043432612,0.726051152712049,0.704840953650574,0.658028578037059,0.501357338488803,0.760347425181447,0.714909980772592,0.683757662406356,0.783904474258216,0.630463713689894,0.563740951884102,0.549478454564132,0.551319634935402,0.602461873522049,0.533679189390372,0.647939475242769,0.520885156899958,0.627670749181695,0.563824189629597,0.455928403827534,0.546387387168982,0.512974633003713,0.549299550792297,0.599431033997127,0.606814849044404,0.632250334330527,0.598748333047438,0.609126978181197,0.685205987038225,0.544193422259432,0.586219189851968,0.655603526109296,0.573941597279231,0.603587794016365,0.605496888448952,0.655824043829706,0.71728755402247,0.562222962126609,0.600700023437654,0.582782673300825,0.613609118635042,0.567076536058645,0.615565791375296,0.586325244893331,0.667899095152887,0.572130683679315,0.604506493961719,0.554116803545822,0.473983397806212,0.579990204881234,0.584636733102103,0.598226316481941,0.754629859405619,0.595777719461763,0.61650369034659,0.553597859200073,0.48927888475898,0.628331038029459,0.593935003356449,0.604008704834139,0.65324452704729,0.579897066665096,0.644759301859609,0.62326035212624,0.59155677893773,0.48093309582871,0.523752936583495,0.795956433024536,0.704775976855025,0.817163398766695,0.729911825390217,0.714726042049957,0.55120844554862,0.597549286747038,0.617841659533028,0.576887667249481,0.534564667438412,0.71877887175338,0.711882625778918,0.50294168702186,0.655138268165645,0.650121268416028,0.751570382305283,0.663635605673729,0.605952143762662,0.720482064189088,0.716235848508381,0.626776575074352,0.724451413819531,0.648596393046053,0.589145657428705,0.597228917589485,0.610490598779098,0.504089875538535,0.584080305141,0.752877683751965,0.507735178245412,0.519985671843065,0.570806504596792,0.56389587743625,0.59933543196922,0.720648062485517,0.532134167379591,0.687323237009316,0.557464613543684,0.624316342918217,0.561091189440545,0.593381336949339,0.571196831273263,0.590813182948763,0.807013003465781,0.518138776002366,0.436016124358432,0.515401556305976,0.501244070106549,0.531353108225677,0.495814352163647,0.620215983900747,0.643528347456572,0.883254297067086,0.743010001503321,0.581239982568746,0.652886779670273,0.642370199815733,0.659803938283181,0.58669686985173,0.425982170242842,0.589874127899085,0.678387143700636,0.477412967751258,0.679792625604436,0.682434948606054,0.612896419016497,0.676928849270077,0.59598243303584,0.722541324189753,0.518785621127689,0.604975501807656,0.562600123781248,0.500125405608766,0.603784295475051,0.513953887767807,0.575476563262234,0.606934438988182,0.586453960348532,0.579279156476767,0.444798756314532,0.511103172090958,0.748977427091635,0.792982462383173,0.693658113089393,0.837252623881548,0.792982462383173
